1.07461e-07 0 0 0 3.02258e+51 1.00571e+60 0 0 2.51422e+43 0 4.64348e+42 0 0 0
1.24094e-07 0 0 0 3.4239e+51 8.96339e+59 0 0 2.90337e+43 0 4.64348e+42 0 0 0
1.43301e-07 0 0 0 3.87016e+51 7.97126e+59 0 0 3.35276e+43 0 4.64348e+42 0 0 0
1.65482e-07 0 0 0 4.3642e+51 7.07194e+59 0 0 3.87171e+43 0 4.64348e+42 0 0 0
1.91095e-07 0 0 1.63128e-256 4.90846e+51 6.25746e+59 0 0 4.47098e+43 0 4.64348e+42 0 0 0
2.20673e-07 0 0 2.98811e-215 5.50474e+51 5.52063e+59 0 0 5.16301e+43 0 4.64348e+42 0 0 0
2.5483e-07 0 0 1.63259e-179 6.15407e+51 4.85496e+59 0 0 5.96215e+43 0 4.64348e+42 0 0 0
2.94273e-07 0 0 1.46306e-148 6.85642e+51 4.25461e+59 0 0 6.88498e+43 0 4.64348e+42 0 0 0
3.39821e-07 0 0 9.41012e-122 7.61055e+51 3.7143e+59 0 0 7.95065e+43 0 4.64348e+42 0 0 0
3.92419e-07 0 0 1.55951e-98 8.4138e+51 3.22928e+59 0 0 9.18127e+43 0 4.64348e+42 0 0 0
4.53158e-07 0 0 2.01435e-78 9.26206e+51 2.79525e+59 0 0 1.06024e+44 0 4.64348e+42 0 0 0
5.23299e-07 0 0 5.2881e-61 1.01499e+52 2.40832e+59 0 0 1.22434e+44 0 4.64348e+42 0 0 0
6.04296e-07 0 0 6.47098e-46 1.10709e+52 2.06492e+59 0 0 1.41385e+44 0 4.64348e+42 0 0 0
6.97831e-07 0 0 7.57446e-33 1.20184e+52 1.76177e+59 0 0 1.63269e+44 0 4.64348e+42 0 0 0
8.05842e-07 0 0 1.58075e-21 1.29864e+52 1.49583e+59 0 0 1.8854e+44 0 4.64348e+42 0 0 0
9.30572e-07 0 0 1.00874e-11 1.39714e+52 1.2642e+59 0 0 2.17722e+44 0 4.64348e+42 0 0 0
1.07461e-06 0 0 0.00314125 1.49746e+52 1.06411e+59 0 0 2.51422e+44 0 4.64348e+42 0 0 0
1.24094e-06 0 0 71582.3 1.60038e+52 8.9284e+58 0 0 2.90337e+44 0 4.64348e+42 0 0 0
1.43301e-06 0 0 1.69626e+11 1.70765e+52 7.47696e+58 0 0 3.35276e+44 0 4.64348e+42 0 0 0
1.65482e-06 0 0 5.66946e+16 1.8222e+52 6.25965e+58 0 0 3.87171e+44 0 4.64348e+42 0 0 0
1.91095e-06 0 0 3.48187e+21 1.94829e+52 5.24921e+58 0 0 4.47098e+44 0 4.64348e+42 0 0 0
2.20673e-06 0 0 4.94229e+25 2.09152e+52 4.41833e+58 0 0 5.16301e+44 0 4.64348e+42 0 0 0
2.5483e-06 0 0 1.9779e+29 2.25856e+52 3.74003e+58 0 0 5.96215e+44 0 4.64348e+42 0 0 0
2.94273e-06 0 0 2.65018e+32 2.45674e+52 3.18835e+58 0 0 6.88498e+44 0 4.64348e+42 0 0 0
3.39821e-06 0 0 1.37884e+35 2.69336e+52 2.73905e+58 0 0 7.95065e+44 0 4.64348e+42 0 0 0
3.92419e-06 0 0 3.16442e+37 2.97505e+52 2.37049e+58 0 0 9.18127e+44 0 4.64348e+42 0 0 0
4.53158e-06 0 0 3.57444e+39 3.30723e+52 2.06426e+58 0 0 1.06024e+45 0 4.64348e+42 0 0 0
5.23299e-06 0 0 2.18366e+41 3.69403e+52 1.80558e+58 0 0 1.22434e+45 0 4.64348e+42 0 0 0
6.04296e-06 0 0 7.82597e+42 4.13866e+52 1.58331e+58 0 0 1.41385e+45 0 4.64348e+42 0 0 0
6.97831e-06 0 0 1.76551e+44 4.64428e+52 1.38954e+58 0 0 1.63269e+45 0 4.64348e+42 0 0 0
8.05842e-06 0 0 2.66562e+45 5.21508e+52 1.21893e+58 0 0 1.8854e+45 0 4.64348e+42 0 0 0
9.30572e-06 0 0 2.84146e+46 5.85718e+52 1.06794e+58 0 0 2.17722e+45 0 4.64348e+42 0 0 0
1.07461e-05 0 0 2.24056e+47 6.57934e+52 9.34177e+57 0 0 2.51422e+45 0 4.64348e+42 0 0 0
1.24094e-05 0 0 1.36113e+48 7.39333e+52 8.15824e+57 0 0 2.90337e+45 0 4.64348e+42 0 0 0
1.43301e-05 0 0 6.59975e+48 8.31415e+52 7.11378e+57 0 0 3.35276e+45 0 4.64348e+42 0 0 0
1.65482e-05 0 0 2.63378e+49 9.36018e+52 6.19478e+57 0 0 3.87171e+45 0 4.64348e+42 0 0 0
1.91095e-05 0 0 8.884e+49 1.05534e+53 5.38847e+57 0 0 4.47098e+45 0 4.64348e+42 0 0 0
2.20673e-05 0 0 2.59185e+50 1.19196e+53 4.68274e+57 0 0 5.163e+45 0 4.64348e+42 0 0 0
2.5483e-05 0 0 6.67131e+50 1.34888e+53 4.06621e+57 0 0 5.96214e+45 0 4.64348e+42 0 0 0
2.94273e-05 0 0 1.54118e+51 1.52955e+53 3.52828e+57 0 0 6.88498e+45 0 4.64348e+42 0 0 0
3.39821e-05 0 0 3.24312e+51 1.73797e+53 3.05926e+57 0 0 7.95064e+45 0 4.64348e+42 0 0 0
3.92419e-05 0 0 6.29641e+51 1.97885e+53 2.65046e+57 0 0 9.18126e+45 0 4.64348e+42 0 0 0
4.53158e-05 0 0 1.14042e+52 2.25782e+53 2.29417e+57 0 0 1.06024e+46 0 4.64348e+42 0 0 0
5.23299e-05 0 0 1.94567e+52 2.58168e+53 1.98372e+57 0 0 1.22434e+46 0 4.64348e+42 0 0 0
6.04296e-05 0 0 3.15324e+52 2.95862e+53 1.71331e+57 0 0 1.41385e+46 0 4.64348e+42 0 0 0
6.97831e-05 0 0 4.88966e+52 3.39847e+53 1.47791e+57 0 0 1.63268e+46 0 4.64348e+42 0 0 0
8.05842e-05 0 0 7.30046e+52 3.91288e+53 1.27316e+57 0 0 1.88539e+46 0 4.64348e+42 0 0 0
9.30572e-05 0 0 1.05511e+53 4.51558e+53 1.09524e+57 0 0 2.17722e+46 0 4.64348e+42 0 0 0
0.000107461 0 0 1.48295e+53 5.22285e+53 9.40782e+56 0 0 2.51421e+46 0 4.64348e+42 0 0 0
0.000124094 0 0 2.03495e+53 6.05408e+53 8.06839e+56 0 0 2.90336e+46 0 4.64348e+42 0 0 0
0.000143301 0 0 2.73576e+53 7.03246e+53 6.90821e+56 0 0 3.35275e+46 0 4.64348e+42 0 0 0
0.000165482 0 0 3.61401e+53 8.18577e+53 5.90455e+56 0 0 3.87169e+46 0 4.64348e+42 0 0 0
0.000191095 0 0 4.7032e+53 9.54711e+53 5.0375e+56 0 0 4.47095e+46 0 4.64348e+42 0 0 0
0.000220673 0 0 6.04287e+53 1.1156e+54 4.28955e+56 0 0 5.16297e+46 0 4.64348e+42 0 0 0
0.00025483 0 0 7.67985e+53 1.30596e+54 3.64538e+56 0 0 5.9621e+46 0 4.64348e+42 0 0 0
0.000294273 0 0 9.66998e+53 1.53143e+54 3.09153e+56 0 0 6.88492e+46 0 4.64348e+42 0 0 0
0.000339821 0 0 1.208e+54 1.79876e+54 2.61618e+56 0 0 7.95057e+46 0 4.64348e+42 0 0 0
0.000392419 0 0 1.49898e+54 2.11606e+54 2.209e+56 0 0 9.18115e+46 0 4.64348e+42 0 0 0
0.000453158 0 0 1.84955e+54 2.49303e+54 1.8609e+56 0 0 1.06022e+47 0 4.64348e+42 0 0 0
0.000523299 0 0 2.27123e+54 2.94133e+54 1.56395e+56 0 0 1.22432e+47 0 4.64348e+42 0 0 0
0.000604296 0 0 2.77792e+54 3.47499e+54 1.3112e+56 0 0 1.41382e+47 0 4.64348e+42 0 0 0
0.000697831 0 0 3.38639e+54 4.11091e+54 1.09656e+56 0 0 1.63265e+47 0 4.64348e+42 0 0 0
0.000805842 0 0 4.11686e+54 4.86946e+54 9.14738e+55 0 0 1.88535e+47 0 4.64348e+42 0 0 0
0.000930572 0 0 4.9938e+54 5.77528e+54 7.61093e+55 0 0 2.17716e+47 0 4.64348e+42 0 0 0
0.00107461 0 0 6.04626e+54 6.85749e+54 6.31599e+55 0 0 2.51413e+47 0 4.64348e+42 0 0 0
0.00124094 0 0 7.29996e+54 8.14085e+54 5.2275e+55 0 0 2.90326e+47 0 4.64348e+42 0 0 0
0.00143301 0 0 8.72914e+54 9.59343e+54 4.31507e+55 0 0 3.35261e+47 0 4.64348e+42 0 0 0
0.00165482 0 0 1.01675e+55 1.10337e+55 3.55236e+55 0 0 3.8715e+47 0 4.64348e+42 0 0 0
0.00191095 0 0 1.13089e+55 1.21386e+55 2.91662e+55 0 0 4.4707e+47 0 4.64348e+42 0 0 0
0.00220673 0 0 1.187e+55 1.26206e+55 2.38824e+55 0 0 5.16264e+47 0 4.64348e+42 0 0 0
0.0025483 0 0 1.17515e+55 1.23922e+55 1.95038e+55 0 0 5.96166e+47 0 4.64348e+42 0 0 0
0.00294273 0 0 1.10502e+55 1.15701e+55 1.5886e+55 0 0 6.88433e+47 0 4.64348e+42 0 0 0
0.00339821 0 0 9.96528e+54 1.037e+55 1.29056e+55 0 0 7.94978e+47 0 4.64348e+42 0 0 0
0.00392419 0 0 8.7008e+54 9.006e+54 1.04574e+55 0 0 9.1801e+47 0 4.64348e+42 0 0 0
0.00453158 0 0 7.41373e+54 7.63841e+54 8.45236e+54 0 0 1.06008e+48 0 4.64348e+42 0 0 0
0.00523299 0 0 6.20339e+54 6.36586e+54 6.81491e+54 0 0 1.22413e+48 0 4.64348e+42 0 0 0
0.00604296 0 0 5.12104e+54 5.23699e+54 5.48148e+54 0 0 1.41357e+48 0 4.64348e+42 0 0 0
0.00697831 0 0 4.18504e+54 4.26697e+54 4.39865e+54 0 0 1.63232e+48 0 4.64348e+42 0 0 0
0.00805842 0 0 3.39397e+54 3.45144e+54 3.52171e+54 0 0 1.8849e+48 0 4.64348e+42 0 0 0
0.00930572 0 0 2.73612e+54 2.77619e+54 2.81339e+54 0 0 2.17657e+48 0 4.64348e+42 0 0 0
0.0107461 0 0 2.19538e+54 2.22319e+54 2.24275e+54 0 0 2.51334e+48 0 4.64348e+42 0 0 0
0.0124094 0 0 1.75472e+54 1.77395e+54 1.78417e+54 0 0 2.90221e+48 0 4.64348e+42 0 0 0
0.0143301 0 0 1.39796e+54 1.41122e+54 1.41653e+54 0 0 3.35121e+48 0 4.64348e+42 0 0 0
0.0165482 0 0 1.11062e+54 1.11974e+54 1.12248e+54 0 0 3.86963e+48 0 4.64348e+42 0 0 0
0.0191095 0 0 8.80148e+53 8.86401e+53 8.8781e+53 0 0 4.46821e+48 0 4.64348e+42 0 0 0
0.0220673 0 0 6.95935e+53 7.00215e+53 7.00936e+53 0 0 5.15932e+48 0 4.64348e+42 0 0 0
0.025483 0 0 5.49138e+53 5.52061e+53 5.52428e+53 0 0 5.95723e+48 0 4.64348e+42 0 0 0
0.0294273 0 0 4.32464e+53 4.34457e+53 4.34644e+53 0 0 6.87842e+48 0 4.64348e+42 0 0 0
0.0339821 0 0 3.39955e+53 3.41311e+53 3.41405e+53 0 0 7.9419e+48 0 4.64348e+42 0 0 0
0.0392419 0 0 2.66764e+53 2.67685e+53 2.67733e+53 0 0 9.1696e+48 0 4.64348e+42 0 0 0
0.0453158 0 0 2.08976e+53 2.09601e+53 2.09625e+53 0 0 1.05868e+49 0 4.64348e+42 0 0 0
0.0523299 0 0 1.63437e+53 1.6386e+53 1.63872e+53 0 0 1.22227e+49 0 4.64348e+42 0 0 0
0.0604296 0 0 1.27616e+53 1.27902e+53 1.27908e+53 0 0 1.41108e+49 0 4.64348e+42 0 0 0
