1.07461e-07 0 0 2.08539e+06 4.60053e+48 1.04142e+58 0 0 2.44606e+42 0 4.64348e+42 0 0 0
1.24094e-07 0 0 1.12178e+12 5.22362e+48 9.30351e+57 0 0 2.82467e+42 0 4.64348e+42 0 0 0
1.43301e-07 0 0 1.0449e+17 5.91988e+48 8.29547e+57 0 0 3.26188e+42 0 4.64348e+42 0 0 0
1.65482e-07 0 0 2.13096e+21 6.69491e+48 7.38106e+57 0 0 3.76676e+42 0 4.64348e+42 0 0 0
1.91095e-07 0 0 1.16575e+25 7.55394e+48 6.55214e+57 0 0 4.34978e+42 0 4.64348e+42 0 0 0
2.20673e-07 0 0 2.03954e+28 8.5016e+48 5.80137e+57 0 0 5.02305e+42 0 4.64348e+42 0 0 0
2.5483e-07 0 0 1.32881e+31 9.54155e+48 5.12211e+57 0 0 5.80053e+42 0 4.64348e+42 0 0 0
2.94273e-07 0 0 3.67808e+33 1.06762e+49 4.50837e+57 0 0 6.69835e+42 0 4.64348e+42 0 0 0
3.39821e-07 0 0 4.84782e+35 1.19063e+49 3.95475e+57 0 0 7.73513e+42 0 4.64348e+42 0 0 0
3.92419e-07 0 0 3.35829e+37 1.32306e+49 3.45641e+57 0 0 8.93239e+42 0 4.64348e+42 0 0 0
4.53158e-07 0 0 1.33184e+39 1.46456e+49 3.00893e+57 0 0 1.0315e+43 0 4.64348e+42 0 0 0
5.23299e-07 0 0 3.25604e+40 1.61457e+49 2.60837e+57 0 0 1.19115e+43 0 4.64348e+42 0 0 0
6.04296e-07 0 0 5.2319e+41 1.77231e+49 2.25111e+57 0 0 1.37552e+43 0 4.64348e+42 0 0 0
6.97831e-07 0 0 5.84098e+42 1.93683e+49 1.93387e+57 0 0 1.58843e+43 0 4.64348e+42 0 0 0
8.05842e-07 0 0 4.75437e+43 2.1072e+49 1.65363e+57 0 0 1.83429e+43 0 4.64348e+42 0 0 0
9.30572e-07 0 0 2.94218e+44 2.28263e+49 1.40757e+57 0 0 2.1182e+43 0 4.64348e+42 0 0 0
1.07461e-06 0 0 1.43569e+45 2.46276e+49 1.19304e+57 0 0 2.44606e+43 0 4.64348e+42 0 0 0
1.24094e-06 0 0 5.70324e+45 2.64806e+49 1.00749e+57 0 0 2.82467e+43 0 4.64348e+42 0 0 0
1.43301e-06 0 0 1.89681e+46 2.84019e+49 8.48404e+56 0 0 3.26188e+43 0 4.64348e+42 0 0 0
1.65482e-06 0 0 5.4139e+46 3.04248e+49 7.13324e+56 0 0 3.76676e+43 0 4.64348e+42 0 0 0
1.91095e-06 0 0 1.35552e+47 3.26034e+49 5.99766e+56 0 0 4.34978e+43 0 4.64348e+42 0 0 0
2.20673e-06 0 0 3.0357e+47 3.50151e+49 5.05236e+56 0 0 5.02305e+43 0 4.64348e+42 0 0 0
2.5483e-06 0 0 6.18619e+47 3.77606e+49 4.27239e+56 0 0 5.80053e+43 0 4.64348e+42 0 0 0
2.94273e-06 0 0 1.16434e+48 4.09601e+49 3.63313e+56 0 0 6.69835e+43 0 4.64348e+42 0 0 0
3.39821e-06 0 0 2.04989e+48 4.47459e+49 3.11085e+56 0 0 7.73513e+43 0 4.64348e+42 0 0 0
3.92419e-06 0 0 3.41097e+48 4.9252e+49 2.68345e+56 0 0 8.93239e+43 0 4.64348e+42 0 0 0
4.53158e-06 0 0 5.40859e+48 5.46021e+49 2.33113e+56 0 0 1.0315e+44 0 4.64348e+42 0 0 0
5.23299e-06 0 0 8.22425e+48 6.09022e+49 2.03703e+56 0 0 1.19115e+44 0 4.64348e+42 0 0 0
6.04296e-06 0 0 1.20515e+49 6.82385e+49 1.7876e+56 0 0 1.37552e+44 0 4.64348e+42 0 0 0
6.97831e-06 0 0 1.70864e+49 7.66851e+49 1.57257e+56 0 0 1.58843e+44 0 4.64348e+42 0 0 0
8.05842e-06 0 0 2.35204e+49 8.6319e+49 1.38463e+56 0 0 1.83429e+44 0 4.64348e+42 0 0 0
9.30572e-06 0 0 3.15402e+49 9.72392e+49 1.2188e+56 0 0 2.1182e+44 0 4.64348e+42 0 0 0
1.07461e-05 0 0 4.13342e+49 1.09584e+50 1.07177e+56 0 0 2.44606e+44 0 4.64348e+42 0 0 0
1.24094e-05 0 0 5.31047e+49 1.23542e+50 9.41257e+55 0 0 2.82467e+44 0 4.64348e+42 0 0 0
1.43301e-05 0 0 6.70833e+49 1.39363e+50 8.25531e+55 0 0 3.26187e+44 0 4.64348e+42 0 0 0
1.65482e-05 0 0 8.35461e+49 1.57361e+50 7.23153e+55 0 0 3.76675e+44 0 4.64348e+42 0 0 0
1.91095e-05 0 0 1.02828e+50 1.77922e+50 6.32823e+55 0 0 4.34978e+44 0 4.64348e+42 0 0 0
2.20673e-05 0 0 1.25338e+50 2.01504e+50 5.53321e+55 0 0 5.02304e+44 0 4.64348e+42 0 0 0
2.5483e-05 0 0 1.51569e+50 2.28651e+50 4.83496e+55 0 0 5.80052e+44 0 4.64348e+42 0 0 0
2.94273e-05 0 0 1.82112e+50 2.59995e+50 4.22265e+55 0 0 6.69833e+44 0 4.64348e+42 0 0 0
3.39821e-05 0 0 2.17666e+50 2.96274e+50 3.68624e+55 0 0 7.73511e+44 0 4.64348e+42 0 0 0
3.92419e-05 0 0 2.59064e+50 3.38347e+50 3.21652e+55 0 0 8.93236e+44 0 4.64348e+42 0 0 0
4.53158e-05 0 0 3.07298e+50 3.87232e+50 2.80523e+55 0 0 1.03149e+45 0 4.64348e+42 0 0 0
5.23299e-05 0 0 3.63562e+50 4.44152e+50 2.44507e+55 0 0 1.19115e+45 0 4.64348e+42 0 0 0
6.04296e-05 0 0 4.29309e+50 5.10586e+50 2.12967e+55 0 0 1.37552e+45 0 4.64348e+42 0 0 0
6.97831e-05 0 0 5.06302e+50 5.88323e+50 1.85348e+55 0 0 1.58842e+45 0 4.64348e+42 0 0 0
8.05842e-05 0 0 5.96668e+50 6.79514e+50 1.61171e+55 0 0 1.83428e+45 0 4.64348e+42 0 0 0
9.30572e-05 0 0 7.02945e+50 7.86718e+50 1.40016e+55 0 0 2.11819e+45 0 4.64348e+42 0 0 0
0.000107461 0 0 8.28151e+50 9.12963e+50 1.21517e+55 0 0 2.44604e+45 0 4.64348e+42 0 0 0
0.000124094 0 0 9.75878e+50 1.06185e+51 1.05349e+55 0 0 2.82464e+45 0 4.64348e+42 0 0 0
0.000143301 0 0 1.15042e+51 1.23768e+51 9.12281e+54 0 0 3.26184e+45 0 4.64348e+42 0 0 0
0.000165482 0 0 1.3569e+51 1.44559e+51 7.89043e+54 0 0 3.76671e+45 0 4.64348e+42 0 0 0
0.000191095 0 0 1.6015e+51 1.69176e+51 6.81576e+54 0 0 4.34972e+45 0 4.64348e+42 0 0 0
0.000220673 0 0 1.89155e+51 1.98353e+51 5.87943e+54 0 0 5.02297e+45 0 4.64348e+42 0 0 0
0.00025483 0 0 2.23583e+51 2.32967e+51 5.06443e+54 0 0 5.80042e+45 0 4.64348e+42 0 0 0
0.000294273 0 0 2.64478e+51 2.74064e+51 4.35581e+54 0 0 6.6982e+45 0 4.64348e+42 0 0 0
